#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
71200 1.1712989954242767e6 16.424624423951023 0.002403053724859968 8.369467095679308e-6 3.6182063227645364e-6 0.022458823990973542 5.109507653977552e-5 3.205745413073502e-5 -1.9211873974032475e-7 7.387780843618128e8 1.0400221021405758e8
71400 1.1745839114852268e6 16.42526194371921 0.002409436214573005 8.350357465169163e-6 3.6318370869226782e-6 0.02196756146872758 6.0669082603492797e-5 2.9604295484264576e-5 -1.919214424293381e-7 7.387780843611883e8 1.0400221021469891e8
71600 1.1778688874515234e6 16.4312647689822 0.0024156059130717353 8.340938082713461e-6 3.5824079036035404e-6 0.021384025489624037 4.7926028959865974e-5 2.7312839753879103e-5 -1.9199610940843176e-7 7.387780843605584e8 1.0400221021542251e8
71800 1.181157063452144e6 16.456318986587945 0.002416991182111783 8.356353593270411e-6 3.486232289195005e-6 0.020509088654989682 6.358070106360358e-5 2.9018577176020965e-5 -1.9251125266140047e-7 7.38778084359927e8 1.0400221021600291e8
72000 1.184454119082869e6 16.520359405009753 0.002411836518041593 8.402236998152396e-6 3.395087159734144e-6 0.019192104693274814 7.010041667032674e-5 2.7794347704668265e-5 -1.9296444782412728e-7 7.387780843592813e8 1.040022102162924e8
72200 1.187753713096048e6 16.46624802720701 0.0024045660686431323 8.456765814868607e-6 3.359166918543992e-6 0.02118443239669432 6.0345810678708034e-5 2.6639273903207583e-5 -1.927257501447495e-7 7.387780843586563e8 1.0400221021623974e8
72400 1.191043023396422e6 16.43377988763142 0.002401720312038452 8.49095920191079e-6 3.3566359777101445e-6 0.022393305859395696 4.922528642170576e-5 2.5838273077227747e-5 -1.9230960786810587e-7 7.387780843580188e8 1.0400221021586952e8
72600 1.1943283466334804e6 16.423174903279097 0.002405778584639736 8.496658939961734e-6 3.3497520214589284e-6 0.022238986925913196 6.027268801167551e-5 2.9215530234716347e-5 -1.9202251706609247e-7 7.387780843573767e8 1.0400221021523975e8
72800 1.1976132798360263e6 16.42292662844359 0.0024129500086899048 8.474206614112742e-6 3.3488001311696363e-6 0.0218383490805536 5.131668728841632e-5 2.909323055533264e-5 -1.919143334938093e-7 7.38778084356754e8 1.0400221021447152e8
73000 1.2008992536389164e6 16.4380377441501 0.0024172834620366764 8.435424874186057e-6 3.368270697393383e-6 0.02077254820892449 5.5226889599024886e-5 2.7604979511375305e-5 -1.9219278342961367e-7 7.387780843561176e8 1.0400221021373808e8
73200 1.2041904639217153e6 16.4805342837176 0.002415442573075201 8.405792909188872e-6 3.4100233258147065e-6 0.019938717578725118 6.932271492021691e-5 2.912562797363627e-5 -1.9277514965598352e-7 7.387780843554978e8 1.0400221021322367e8
73400 1.2074919457396865e6 16.500853976996435 0.002408467384013686 8.405080592392294e-6 3.4753561195436604e-6 0.019977234540874633 6.4605436718157e-5 2.6158095868006326e-5 -1.9295985743970183e-7 7.387780843548527e8 1.0400221021303791e8
73600 1.2107859993558486e6 16.446514716079683 0.0024024895448953917 8.413980400318123e-6 3.5538056879000777e-6 0.021905459587287623 5.6889767202195074e-5 3.136733112119039e-5 -1.9252656734144534e-7 7.387780843542156e8 1.0400221021317267e8
73800 1.2140730208889311e6 16.425973683183663 0.002402770379235651 8.405847588287504e-6 3.6197996063487905e-6 0.022478121566336995 4.92899677650982e-5 3.2488098128835574e-5 -1.9215882642365848e-7 7.387780843535907e8 1.0400221021352273e8
74000 1.217357923343379e6 16.426796981773652 0.0024090126520465937 8.386913513366281e-6 3.6386739561995423e-6 0.02195224107958893 6.215100790707417e-5 2.987032058854311e-5 -1.9194100109438347e-7 7.387780843529549e8 1.0400221021397913e8
74200 1.220642820601419e6 16.428968211230984 0.0024155512349130943 8.375935797367966e-6 3.5948812208876987e-6 0.021546490667333273 4.693003397338025e-5 2.757259404018164e-5 -1.9197805664155794e-7 7.387780843523135e8 1.0400221021446553e8
74400 1.2239305408976898e6 16.452317051508384 0.0024174289620029718 8.388298309055006e-6 3.502248102185916e-6 0.020475869972869987 6.253017998458787e-5 2.867874426748518e-5 -1.9245889341549033e-7 7.387780843517026e8 1.040022102149097e8
74600 1.227226425288101e6 16.51271411894286 0.002412684758798286 8.431293450979509e-6 3.4087382082289185e-6 0.019228564588047448 7.080432061679076e-5 2.804306301806836e-5 -1.929469956157865e-7 7.387780843510602e8 1.0400221021523182e8
74800 1.23052692278503e6 16.47136460295758 0.0024052795386798557 8.486196278965154e-6 3.367572618439523e-6 0.02098830437989818 6.0383385909412723e-5 2.6754620698260512e-5 -1.927642074820772e-7 7.387780843504213e8 1.0400221021531723e8
75000 1.233816877137694e6 16.435094021276345 0.0024018228569532844 8.523077982625971e-6 3.363407289578159e-6 0.022337952369980485 5.012396547243725e-5 2.5437776146775004e-5 -1.9233584306958023e-7 7.387780843497827e8 1.040022102150759e8
75200 1.2371024148459896e6 16.422786395847307 0.0024052937729407806 8.531938385988253e-6 3.3562030529282535e-6 0.0223280755074029 5.9018943832755966e-5 2.9091233430422747e-5 -1.9203031668045247e-7 7.387780843491575e8 1.0400221021448508e8
75400 1.240387351106263e6 16.422721449908497 0.002412442571068703 8.512415100979759e-6 3.353123842374472e-6 0.021884248386641048 5.4182529606761065e-5 2.941978616777252e-5 -1.91900639076164e-7 7.38778084348523e8 1.0400221021363614e8
75600 1.2436730561239915e6 16.436124991980048 0.002417261808021732 8.474705341050529e-6 3.3701862025047665e-6 0.02092717258938137 5.403554876459715e-5 2.71282379573079e-5 -1.921432581837297e-7 7.387780843478874e8 1.040022102127294e8
75800 1.246963501246789e6 16.47484719610969 0.0024160960196187332 8.443370183087882e-6 3.409565144030272e-6 0.020091442160719453 6.865948598111515e-5 2.905528165725313e-5 -1.9272451358922215e-7 7.387780843472644e8 1.0400221021203026e8
76000 1.250264487311139e6 16.507954493628954 0.0024093762815232856 8.440389724523336e-6 3.4729184574660356e-6 0.01973736296235984 6.63757641956586e-5 2.599450727028274e-5 -1.929723090382043e-7 7.387780843466296e8 1.0400221021176137e8
76200 1.2535595950091835e6 16.44993054721977 0.0024031189700571835 8.450146340432092e-6 3.550913726972299e-6 0.021769827621028526 5.865745857813742e-5 3.1413759458337465e-5 -1.9256456141149266e-7 7.387780843459854e8 1.0400221021200009e8
76400 1.256847017806753e6 16.427681766874493 0.002402666805596807 8.443995498983745e-6 3.6199255309748777e-6 0.022461184212716034 4.803408075781945e-5 3.3101910962951564e-5 -1.9218170021499622e-7 7.387780843453628e8 1.0400221021262725e8
76600 1.2601319039686979e6 16.42798434852652 0.0024084694433070077 8.425190596802311e-6 3.6451639257282935e-6 0.021866655915573574 6.294478391954961e-5 2.977607177523378e-5 -1.9195573834441628e-7 7.387780843447286e8 1.0400221021340163e8
76800 1.2634167937326375e6 16.427029120479393 0.0024152849302846646 8.412557041166964e-6 3.6079495728145103e-6 0.021523265299492778 4.709913474654215e-5 2.794002100459103e-5 -1.9195349990715493e-7 7.387780843440988e8 1.0400221021409951e8
77000 1.2667040903704846e6 16.448670261769113 0.0024178134543723943 8.421730270978792e-6 3.5193135515624985e-6 0.020644267019861218 6.141909174317561e-5 2.8377171328752837e-5 -1.924031734256736e-7 7.38778084343463e8 1.0400221021456109e8
77200 1.269998872213476e6 16.50539832841488 0.002413580382214276 8.461509853844954e-6 3.423471920850582e-6 0.019491263628879096 7.116048042621337e-5 2.823160712800421e-5 -1.9292513498806118e-7 7.387780843428257e8 1.0400221021469195e8
77400 1.273300033225282e6 16.476828104647932 0.0024059667239292085 8.516250112133948e-6 3.376884605927821e-6 0.020796992579334983 6.029921470251942e-5 2.6719462701010888e-5 -1.9281526680594108e-7 7.387780843422037e8 1.0400221021443532e8
77600 1.276590702960966e6 16.436772034688254 0.0024020192883899665 8.555200138233203e-6 3.3710822939795036e-6 0.02225440191728012 5.106645237229479e-5 2.4892954110844467e-5 -1.92378857215636e-7 7.387780843415651e8 1.0400221021381067e8
77800 1.2798764871717459e6 16.422758942325395 0.0024050263415121395 8.566505760961402e-6 3.363856409331845e-6 0.02232165439613709 5.73438834876594e-5 2.8758200501632913e-5 -1.9206274339138927e-7 7.387780843409227e8 1.0400221021295075e8
78000 1.2831614230309583e6 16.422877285696767 0.002412075426676863 8.54910893136309e-6 3.359239327886199e-6 0.021815174409539395 5.652336890560328e-5 2.9543174733359656e-5 -1.9191278492101822e-7 7.387780843402934e8 1.0400221021208414e8
78200 1.286446891339219e6 16.434575418594328 0.002417185641577782 8.511888507837041e-6 3.3742659409019695e-6 0.020980821116154402 5.287729808411967e-5 2.662578509254887e-5 -1.921081416129792e-7 7.387780843396593e8 1.040022102114374e8
78400 1.2897366423925795e6 16.469505489020417 0.002416667036236466 8.478281302014577e-6 3.4116675457723363e-6 0.020139499132710625 6.805949964383551e-5 2.891790328840571e-5 -1.926793482207797e-7 7.387780843390346e8 1.04002210211134e8
78600 1.2930368925261819e6 16.515386657040448 0.002410311961496681 8.472114280490471e-6 3.472890054122463e-6 0.019424121999009003 6.83160752379397e-5 2.613028352804747e-5 -1.9298842667479257e-7 7.387780843383893e8 1.0400221021119107e8
78780 1.296e6 12.44996840506792 0.002404184736000883 8.481066556814128e-6 3.541980962944213e-6 0.021488198089400612 6.0591010552446534e-5 3.0125450800000397e-5 -1.92654925302895e-7 7.387780843378228e8 1.0400221021150078e8
